Time,LeftPupilDiameter,RightPupilDiameter
3221.13818359375,6.418616,6.101203
3231.14807128906,6.394259,6.022404
3241.15063476563,6.381721,5.973547
3251.1533203125,6.361511,5.943701
3261.15600585938,6.330688,5.918791
3271.15856933594,6.308022,5.905765
3281.16125488281,6.290761,5.882747
3291.16394042969,6.259285,5.867064
3301.16662597656,6.22767,5.829472
3311.17614746094,6.204677,5.806368
3321.18225097656,6.180764,5.79678
3331.18481445313,6.154267,5.785965
3341.18725585938,6.128033,5.772167
3351.18981933594,6.097095,5.749876
3361.1923828125,6.061901,5.720399
3371.19506835938,6.057976,5.713046
3381.19763183594,6.036848,5.778367
3391.20703125,6.044706,5.689482
3401.20959472656,6.077851,5.767258
3411.21203613281,6.075563,5.766282
3421.21447753906,6.074786,5.806204
3431.21691894531,6.050174,5.71997
3441.21936035156,6.026755,5.694757
3451.22180175781,6.005031,5.670798
3461.22424316406,5.989892,5.655271
3471.23352050781,5.982741,5.650812
3481.23583984375,5.976791,5.64726
3491.23815917969,5.972922,5.642642
3501.24060058594,5.968842,5.640286
3511.24291992188,5.966181,5.637003
3521.24523925781,5.964016,5.636051
3531.24743652344,5.962181,5.635951
3541.25329589844,5.961529,5.636565
3551.26245117188,5.962309,5.636936
3561.26818847656,5.962798,5.641556
3571.27038574219,5.963929,5.646592
3581.27258300781,5.964358,5.646698
3591.27478027344,5.967743,5.646995
3601.27685546875,5.968281,5.658138
3611.27893066406,5.968048,5.664118
3621.28454589844,5.968366,5.668569
3631.29345703125,5.968131,5.671971
3641.29553222656,5.967029,5.674819
3651.29748535156,5.963702,5.678129
3661.29956054688,5.960171,5.68151
3671.30163574219,5.955054,5.685466
3681.30358886719,5.952344,5.685965
3691.3056640625,5.95205,5.68596
3701.31115722656,5.952105,5.682343
3711.31994628906,5.939439,5.682423
3741.32604980469,5.957838,5.788411
3751.32800292969,5.960719,5.781211
3761.330078125,5.960809,5.690655
3771.33203125,5.95577,5.788715
3781.33740234375,5.952798,5.69304
3791.34606933594,5.953488,5.724807
3801.35131835938,5.955856,5.693882
3811.35327148438,5.957959,5.854355
3821.35510253906,5.956601,5.675595
3831.35705566406,5.954334,5.661674
3841.35888671875,5.956429,5.644632
3851.36047363281,5.955858,5.627133
3861.36560058594,5.950233,5.617163
3871.37426757813,5.943862,5.612241
3881.3828125,5.941731,5.604706
3891.38464355469,5.940428,5.594792
3901.38623046875,5.938602,5.582955
3911.38793945313,5.935387,5.572553
3921.38952636719,5.931402,5.569194
3931.39123535156,5.929226,5.569584
3941.39953613281,5.927615,5.569662
3951.40783691406,5.925113,5.569813
3961.41284179688,5.922704,5.565139
3971.41455078125,5.918249,5.560856
3981.41625976563,5.911467,5.558219
3991.41784667969,5.908396,5.55579
4001.41955566406,5.906774,5.553442
4011.4208984375,5.905287,5.551597
4021.42919921875,5.90137,5.548358
4031.4375,5.897893,5.54221
4041.44226074219,5.895213,5.544855
4051.44396972656,5.895055,5.546021
4061.44567871094,5.894445,5.54622
4071.44714355469,5.892406,5.546009
4081.44885253906,5.890974,5.545703
4091.4501953125,5.908742,5.540242
4101.45825195313,5.877055,5.526872
4111.46655273438,5.796918,5.588547
4121.47106933594,5.794637,5.562479
4131.47607421875,5.794759,5.573784
4141.47766113281,5.796087,5.576223
4151.47912597656,5.796884,5.570799
4161.48059082031,5.791411,5.567571
4171.48193359375,5.789307,5.56662
4181.48986816406,5.78927,5.567475
4191.49792480469,5.791797,5.57317
4201.50244140625,5.79424,5.576417
4211.50390625,5.79676,5.578289
4221.50524902344,5.8012,5.580109
4231.50671386719,5.808209,5.584762
4241.50805664063,5.81831,5.592297
4251.50927734375,5.82885,5.599683
4261.51721191406,5.836251,5.60592
4271.52502441406,5.872384,5.616013
4291.53076171875,6.116377,5.737854
4301.53198242188,6.148474,5.824077
4311.53344726563,6.127579,5.890298
4321.53466796875,6.136666,5.910693
4331.53930664063,6.141013,5.914675
4341.54711914063,6.137612,5.915923
4351.55480957031,6.13536,5.912776
4361.55908203125,6.135539,5.90206
4371.56018066406,6.134483,5.897399
4381.5615234375,6.134565,5.885194
4391.56274414063,6.136113,5.875967
4401.56408691406,6.134916,5.867964
4411.56860351563,6.130839,5.859149
4421.57629394531,6.124771,5.856021
4431.58386230469,6.11762,5.85335
4441.58801269531,6.107389,5.854429
4451.59252929688,6.101199,5.852663
4461.59375,6.091414,5.849711
4471.59497070313,6.081057,5.842899
4481.59619140625,6.073335,5.839146
4491.60070800781,6.058715,5.8269
4501.60815429688,6.048596,5.806638
4511.61547851563,6.040032,5.794164
4521.61950683594,6.035165,5.787867
4531.62036132813,6.03193,5.783895
4541.62145996094,6.028708,5.784203
4551.62255859375,6.023879,5.787013
4561.62365722656,6.017282,5.786167
4571.62817382813,6.012449,5.782871
4581.63562011719,6.009751,5.775413
4591.64294433594,6.004954,5.770043
4601.64672851563,5.997884,5.761088
4611.6474609375,5.989233,5.753062
4621.64868164063,5.983188,5.746041
4631.64965820313,5.978177,5.738026
4641.65075683594,5.971754,5.734129
4651.65502929688,5.95851,5.727308
4661.66235351563,5.944402,5.724432
4671.66943359375,5.939519,5.71704
4681.67309570313,5.939516,5.711451
4691.67358398438,5.940827,5.704449
4701.67456054688,5.940772,5.697834
4711.67553710938,5.940624,5.691554
4721.67639160156,5.940696,5.689416
4731.68408203125,5.928604,5.690916
4741.69128417969,5.859267,5.679379
4751.69836425781,5.859088,5.668822
4761.70178222656,5.865746,5.665889
4771.70239257813,5.872718,5.660945
4781.70324707031,5.879709,5.658344
4791.70422363281,5.886495,5.657174
4801.705078125,5.893573,5.656495
4811.71276855469,5.900389,5.656283
4821.71997070313,5.906447,5.656384
4831.72680664063,5.91345,5.657725
4841.73022460938,5.918554,5.66292
4851.73046875,5.936819,5.68438
4861.73120117188,5.962257,5.771577
4871.73193359375,5.984992,5.773655
4881.73278808594,6.096414,6.615984
4931.75732421875,5.99074,5.582068
4941.7578125,5.909261,6.052746
4951.75854492188,5.891293,6.04453
4961.75927734375,5.885657,6.030059
4971.76684570313,5.885386,6.005936
4981.77380371094,5.896837,5.945312
4991.78039550781,5.895242,5.924776
5001.78356933594,5.891993,5.914793
5011.78356933594,5.881986,5.910178
5021.78759765625,5.875908,5.908276
5031.78833007813,5.877045,5.905796
5041.78894042969,5.893179,5.912472
5051.79638671875,5.902608,5.915441
5061.80322265625,5.908409,5.917122
5071.80981445313,5.914267,5.917506
5081.81616210938,5.930884,5.918925
5091.81591796875,5.964231,5.926251
5101.81628417969,5.976995,5.936861
5111.81689453125,5.988389,5.939008
5121.82080078125,6.00611,5.939031
5131.828125,6.017842,5.942329
5141.83483886719,6.017277,5.946853
5151.84118652344,6.01974,5.947618
5161.84729003906,6.030772,5.947435
5171.84692382813,6.054348,5.950874
5181.84704589844,6.059707,5.95692
5191.84741210938,6.061593,5.960546
5201.85144042969,6.06611,5.964005
5211.85852050781,6.066821,5.964161
5221.86535644531,6.068469,5.965326
5231.87145996094,6.070343,5.968555
5241.87756347656,6.076684,5.973186
5251.876953125,6.081809,5.975233
5261.87707519531,6.084725,5.975186
5271.87756347656,6.087351,5.975512
5281.88134765625,6.087932,5.978914
5291.88854980469,6.088882,5.982038
5301.89526367188,6.088979,5.989198
5311.90148925781,6.089295,5.992578
5321.90734863281,6.088884,5.99411
5331.90673828125,6.087755,6.000963
5341.90673828125,6.210211,6.013742
5351.91040039063,5.993935,6.063109
5361.91394042969,6.011366,6.076527
5371.92114257813,6.038252,6.039318
5381.927734375,5.997375,6.0386
5391.93359375,5.964685,6.051998
5401.93933105469,6.014055,6.068153
5411.9384765625,6.057681,6.072608
5421.93811035156,6.085909,6.072211
5431.93811035156,6.099556,6.069042
5441.94177246094,6.103395,6.056075
5451.94873046875,6.098039,6.038746
5461.95520019531,6.089886,6.029166
5471.96118164063,6.077277,6.022378
5481.966796875,6.072129,6.014433
5491.9658203125,6.079959,6.004031
5501.96545410156,6.07995,5.997241
5511.96557617188,6.06475,5.98954
5521.97265625,6.047561,5.982582
5531.9794921875,6.027769,5.973783
5541.98596191406,6.023564,5.966286
5551.99182128906,6.025586,5.958366
5561.99731445313,6.025456,5.948933
5571.99621582031,6.025554,5.937649
5581.99560546875,6.015255,5.93788
5591.9990234375,6.005398,5.934765
5602.005859375,5.998507,5.925097
5612.01281738281,5.9959,5.919265
5622.01916503906,5.996069,5.915382
5632.02514648438,5.997145,5.912306
5642.03051757813,5.993803,5.908634
5652.02917480469,5.990716,5.899644
5662.02856445313,5.983539,5.892274
5672.0283203125,5.979824,5.889615
5682.03515625,5.972547,5.890216
5692.0419921875,5.961623,5.890777
5702.04821777344,5.955307,5.890231
5712.05407714844,5.950552,5.89035
5722.05932617188,5.949778,5.890693
5732.05773925781,5.949431,5.890026
5742.05676269531,5.944525,5.892268
5752.05627441406,5.955111,5.892644
5762.06298828125,5.846525,5.86935
5772.06982421875,5.838697,5.947447
5782.07604980469,5.842721,5.954934
5792.08166503906,5.852748,5.950283
5802.0869140625,5.866062,5.948766
5812.08532714844,5.875681,5.946384
5822.08435058594,5.879458,5.944311
5832.08386230469,5.881301,5.94095
5842.09057617188,5.88356,5.937924
5852.09729003906,5.886622,5.936889
5862.103515625,5.891327,5.9368
5872.10913085938,5.896342,5.936896
5882.1142578125,5.904878,5.937684
5892.11267089844,5.917206,5.942158
5902.111328125,5.929361,5.950875
5912.11413574219,5.943182,5.959223
5922.12072753906,5.957014,5.965685
5932.12719726563,5.963028,5.971901
5942.13330078125,5.970088,5.980006
5952.13879394531,5.972957,5.987651
5962.14379882813,5.975248,5.995183
5972.14184570313,5.977291,6.001817
5982.14038085938,5.979656,6.004669
5992.14306640625,5.982715,6.009171
6002.14953613281,5.985699,6.01624
6012.15600585938,5.987519,6.023241
6022.16223144531,5.98975,6.028573
6032.16772460938,5.993563,6.032234
6042.17260742188,5.995201,6.035244
6052.17053222656,6.002356,6.038616
6062.16906738281,6.012829,6.043491
6072.17150878906,6.02534,6.050479
6082.17810058594,6.036108,6.056586
6092.19763183594,6.053696,6.058953
6102.20361328125,6.065734,6.060359
6112.20910644531,6.074736,6.063595
6122.21398925781,6.085235,6.071414
6132.21166992188,6.091079,6.07874
6142.21008300781,6.101729,6.085507
6152.21240234375,6.101198,6.094773
6162.21862792969,6.100765,6.105257
6172.22485351563,6.101628,6.113739
6182.23083496094,6.104516,6.121964
6192.23608398438,6.10789,6.128454
6202.24072265625,6.107894,6.134298
6212.23754882813,6.108274,6.142367
6222.23547363281,6.094607,6.167209
6232.23767089844,6.076336,6.179016
6242.25524902344,6.069975,6.191582
6252.26135253906,6.071824,6.19523
6262.26708984375,6.085742,6.195939
6272.27233886719,6.106541,6.196002
6282.27709960938,6.127858,6.195764
6292.2734375,6.144491,6.195652
6302.27136230469,6.152859,6.196783
6312.27697753906,6.14828,6.200176
6322.28295898438,6.133007,6.205042
6332.28918457031,6.127747,6.210208
6342.294921875,6.129146,6.215015
6352.30017089844,6.130902,6.218457
6362.30480957031,6.130981,6.222616
6372.3046875,6.151593,6.225926
6382.30236816406,6.172297,6.229687
6392.3076171875,6.193428,6.233947
6402.3134765625,6.202563,6.238536
6412.3193359375,6.211966,6.242161
6422.32507324219,6.219357,6.244155
6432.33020019531,6.223532,6.24672
6442.33471679688,6.230525,6.24936
6452.33374023438,6.236689,6.252469
6462.3310546875,6.244444,6.255352
6472.33618164063,6.257315,6.259374
6482.34191894531,6.261128,6.26302
6492.34777832031,6.261016,6.268198
6502.35339355469,6.258805,6.274223
6512.35852050781,6.258293,6.282327
6522.36303710938,6.262829,6.291709
6532.361328125,6.265829,6.302674
6542.35778808594,6.273265,6.311036
6552.36267089844,6.28162,6.319201
6562.3681640625,6.283641,6.328182
6572.38354492188,6.284148,6.332415
6582.38903808594,6.284113,6.336884
6592.39404296875,6.28223,6.344058
6602.3984375,6.282294,6.353174
6612.39587402344,6.285087,6.35943
6622.39038085938,6.305809,6.365146
6632.39526367188,6.310602,6.369687
6642.40063476563,6.313806,6.374357
6652.40637207031,6.320412,6.380192
6662.41174316406,6.320674,6.388596
6672.41674804688,6.318485,6.394471
6682.42114257813,6.314705,6.401505
6692.41833496094,6.312737,6.405186
6702.41638183594,6.31262,6.411198
6712.4208984375,6.276881,6.416292
6722.42602539063,6.244598,6.422666
6732.43151855469,6.226532,6.426204
6742.43688964844,6.211081,6.428569
6752.44177246094,6.206036,6.431097
6762.44604492188,6.205371,6.433001
6772.44299316406,6.205405,6.434778
6782.4404296875,6.206048,6.438047
6792.44494628906,6.206364,6.442351
6802.44995117188,6.200329,6.445527
6812.46435546875,6.188703,6.44819
6822.4697265625,6.183622,6.452643
6832.47448730469,6.181599,6.45717
6842.47875976563,6.181016,6.459949
6852.47497558594,6.180393,6.461887
6862.4716796875,6.180311,6.463624
6872.47595214844,6.182208,6.467526
6882.48059082031,6.189713,6.472332
6892.48583984375,6.191433,6.475401
6902.49096679688,6.192943,6.478668
6912.4990234375,6.191587,6.482376
6922.50317382813,6.190568,6.485479
6932.49877929688,6.191957,6.488976
6942.49475097656,6.192339,6.491452
6952.49865722656,6.192955,6.493179
6962.50329589844,6.361244,6.494649
6972.50842285156,6.396918,6.557094
6982.51342773438,6.402555,6.564641
6992.51806640625,6.424489,6.567698
7002.52197265625,6.431389,6.572454
7012.51733398438,6.435107,6.575255
7022.51293945313,6.437869,6.57883
7032.51684570313,6.438699,6.580083
7042.52124023438,6.440137,6.581124
7052.52624511719,6.440642,6.581716
7062.53125,6.444876,6.581779
7072.53552246094,6.448352,6.582587
7082.53955078125,6.453278,6.58402
7092.53515625,6.455682,6.585439
7102.53112792969,6.455569,6.586137
7112.53491210938,6.458256,6.586285
7122.53930664063,6.46298,6.586575
7132.54431152344,6.473016,6.587209
7142.55700683594,6.475862,6.587968
7152.5615234375,6.477018,6.588687
7162.5654296875,6.479401,6.589014
7172.56066894531,6.493809,6.588867
7182.56396484375,6.493957,6.588077
7192.56750488281,6.494551,6.587471
7202.57165527344,6.496116,6.586352
7212.57629394531,6.497127,6.586519
7222.58117675781,6.506743,6.587241
7232.58544921875,6.50528,6.587602
7242.58935546875,6.504483,6.58776
7252.58459472656,6.504162,6.588397
7262.58776855469,6.504627,6.588609
7272.59130859375,6.502793,6.588466
7282.59533691406,6.505731,6.588258
7292.59997558594,6.507049,6.588446
7302.60485839844,6.503516,6.587541
7312.60913085938,6.50513,6.584687
7322.61303710938,6.50254,6.583753
7332.60827636719,6.501899,6.58187
7342.61145019531,6.493133,6.567858
7352.61486816406,6.479834,6.56818
7362.61877441406,6.469836,6.570356
7372.62316894531,6.454954,6.570975
7382.62780761719,6.434499,6.569219
7392.63208007813,6.410684,6.565283
7402.6357421875,6.382479,6.564038
7412.63012695313,6.351521,6.557467
7422.63317871094,6.314458,6.54934
7432.63635253906,6.300465,6.543847
7442.64001464844,6.280715,6.542205
7452.64428710938,6.259293,6.539887
7462.64880371094,6.236459,6.537055
7472.65307617188,6.230281,6.531325
7482.65661621094,6.225897,6.525998
7492.65063476563,6.223216,6.521333
7502.65356445313,6.221745,6.517629
7512.65661621094,6.221367,6.512353
7522.66015625,6.221682,6.511204
7532.66418457031,6.220601,6.510608
7542.66857910156,6.218089,6.509484
7552.67260742188,6.211874,6.506653
7562.67626953125,6.20329,6.504719
7572.67932128906,6.199351,6.50336
7582.68212890625,6.34806,6.411903
7592.68505859375,6.383426,6.41571
7602.68835449219,6.399929,6.488795
7612.69226074219,6.395516,6.492671
7622.69641113281,6.367795,6.493314
7632.70056152344,6.346626,6.494115
7642.70397949219,6.337835,6.492206
7652.70690917969,6.325738,6.488172
7662.70971679688,6.317214,6.487168
7672.71240234375,6.313957,6.483393
7682.71569824219,6.307815,6.47933
7692.71936035156,6.295756,6.476146
7702.7236328125,6.289967,6.473851
7712.73095703125,6.288973,6.473381
7722.734375,6.28651,6.471985
7732.73718261719,6.279099,6.471116
7742.73986816406,6.273034,6.470332
7752.74255371094,6.270451,6.470408
7762.74548339844,6.268529,6.470743
7772.74890136719,6.267356,6.470762
7782.7529296875,6.266627,6.470747
7792.75671386719,6.266299,6.470917
7802.76013183594,6.265554,6.471245
7812.76293945313,6.264424,6.471371
7822.76550292969,6.263966,6.471358
7832.76818847656,6.264355,6.471735
7842.77099609375,6.265269,6.471644
7852.7744140625,6.269041,6.472198
7862.77807617188,6.275303,6.473203
7872.78198242188,6.279873,6.475906
7882.78527832031,6.290086,6.47671
7892.79138183594,6.296099,6.47695
7902.7939453125,6.299968,6.478733
7912.79650878906,6.31748,6.479712
7922.79919433594,6.330028,6.488354
7932.80249023438,6.329902,6.499748
7942.80615234375,6.333,6.502589
7952.80981445313,6.342913,6.504284
7962.81311035156,6.344893,6.505859
7972.82263183594,6.349517,6.506376
7982.82495117188,6.354789,6.50661
7992.82739257813,6.36185,6.507123
8002.82995605469,6.370522,6.512744
8012.8330078125,6.374329,6.519831
8022.83654785156,6.378276,6.523036
8032.84350585938,6.38203,6.525845
8042.84655761719,6.38509,6.536866
8052.85595703125,6.391466,6.546209
8062.85827636719,6.393495,6.548075
8072.86059570313,6.394382,6.548386
8082.86303710938,6.398043,6.550553
8092.86584472656,6.400943,6.552997
8102.869140625,6.404986,6.557773
8112.87243652344,6.408353,6.560949
8122.87548828125,6.412783,6.561907
8132.88488769531,6.417773,6.563085
8142.88708496094,6.422922,6.564218
8152.88940429688,6.429184,6.565024
8162.89147949219,6.436785,6.56563
8172.89428710938,6.443617,6.56635
8182.89758300781,6.448372,6.567838
8192.90075683594,6.451849,6.570167
8202.90368652344,6.4644,6.573949
8212.9130859375,6.470358,6.579139
8222.9150390625,6.472713,6.585495
8232.91723632813,6.476868,6.588613
8242.91931152344,6.482158,6.600113
8252.921875,6.502661,6.60809
8262.92492675781,6.505681,6.617943
8272.92797851563,6.502524,6.623059
8282.93444824219,6.502417,6.625354
8292.94360351563,6.503915,6.628488
8302.94567871094,6.512925,6.633146
8312.94775390625,6.516663,6.642076
8322.94970703125,6.521242,6.665028
8332.9521484375,6.52503,6.67836
8342.95520019531,6.527608,6.681642
8352.95812988281,6.530239,6.682798
8362.96447753906,6.532803,6.683455
8372.97375488281,6.53557,6.684066
8382.97570800781,6.538272,6.689371
8392.97766113281,6.540427,6.695677
8402.97973632813,6.542641,6.702741
8412.98205566406,6.547853,6.705339
8422.98486328125,6.550472,6.710404
8432.98767089844,6.55144,6.711786
8442.99389648438,6.552279,6.709821
8453.00305175781,6.556589,6.709012
8463.0048828125,6.561014,6.708559
8473.0068359375,6.563053,6.708601
